Dia,VentasN
2017-09-29,0.232963792
2017-09-30,0.095635185
2017-09-30,0.183854064
2017-09-30,0.107517518
2017-09-30,0.219404721
2017-09-30,0.205497649
2017-09-30,0.277822915
2017-09-30,0.047628972
2017-09-30,0.296119039
2017-09-30,0.106445414
2017-09-30,0.27102319
2017-09-30,0.191861933
2017-09-30,0.19722335
2017-10-01,0.156583189
2017-10-01,0.14606941
2017-10-01,0.150636996
2017-10-01,0.060138504
2017-10-01,0.27028926
2017-10-01,0.346410858
2017-10-01,0.146550528
2017-10-01,0.06500255
2017-10-01,0.121689382
2017-10-01,0.156188672
2017-10-01,0.147651537
2017-10-01,0.054064896
2017-10-02,0.452053913
2017-10-02,0.034418788
2017-10-02,0.123280782
2017-10-02,0.206816741
2017-10-02,0.102205719
2017-10-02,0.35829943
2017-10-02,0.099148352
2017-10-02,0.171057621
2017-10-02,0.359307971
2017-10-02,0.220433375
2017-10-02,0.050798758
2017-10-02,0.219926246
2017-10-03,0.146867386
2017-10-03,0.321086617
2017-10-03,0.085539144
2017-10-03,0.130460639
2017-10-03,0.05426973
2017-10-03,0.299049024
2017-10-03,0.240152594
2017-10-03,0.056294493
2017-10-03,0.192316449
2017-10-03,0.136105483
2017-10-03,0.368636876
2017-10-03,0.085083876
2017-10-04,0.067121228
2017-10-04,0.409941515
2017-10-04,0.291276783
2017-10-04,0.227294325
2017-10-04,0.159140726
2017-10-04,0.161846782
2017-10-04,0.066898299
2017-10-04,0.09734812
2017-10-04,0.064621117
2017-10-04,0.161997437
2017-10-04,0.237701127
2017-10-04,0.315098047
2017-10-05,0.157109721
2017-10-05,0.079783782
2017-10-05,0.138421915
2017-10-05,0.302478451
2017-10-05,0.125746901
2017-10-05,0.20231734
2017-10-05,0.278038707
2017-10-05,0.245314619
2017-10-05,0.364435317
2017-10-05,0.057672749
2017-10-05,0.063648746
2017-10-05,0.010892283
2017-10-06,0.340383442
2017-10-06,0.121455035
2017-10-06,0.091137032
2017-10-06,0.08865522
2017-10-06,0.150630283
2017-10-06,0.277342335
2017-10-06,0.384555963
2017-10-06,0.213639922
2017-10-06,0.370570306
2017-10-06,0.148170893
2017-10-06,0.05885993
2017-10-06,0.218134119
2017-10-07,0.181140168
2017-10-07,0.043105585
2017-10-07,0.260772177
2017-10-07,0.222085507
2017-10-07,0.389190854
2017-10-07,0.240083265
2017-10-07,0.234245321
2017-10-07,0.100594145
2017-10-07,0.224846888
2017-10-07,0.20516738
2017-10-07,0.26959221
2017-10-07,0.100639998
2017-10-08,0.061591213
2017-10-08,0.305400243
2017-10-08,0.107820156
2017-10-08,0.198932059
2017-10-08,0.06364772
2017-10-08,0.276037969
2017-10-08,0.220207762
2017-10-08,0.102572271
2017-10-08,0.172272713
2017-10-08,0.176652061
2017-10-08,0.093478587
2017-10-08,0.216581881
2017-10-09,0.385822175
2017-10-09,0.071923699
2017-10-09,0.178232618
2017-10-09,0.193420581
2017-10-09,0.038501755
2017-10-09,0.139305521
2017-10-09,0.101653489
2017-10-09,0.052117624
2017-10-09,0.170357648
2017-10-09,0.192403523
2017-10-09,0.28901885
2017-10-09,0.252068263
2017-10-10,0.066970857
2017-10-10,0.155604039
2017-10-10,0.095107986
2017-10-10,0.241676126
2017-10-10,0.03939503
2017-10-10,0.289111439
2017-10-10,0.206386791
2017-10-10,0.302649512
2017-10-10,0.307189534
2017-10-10,0.078507993
2017-10-10,0.171939814
2017-10-10,0.140718599
2017-10-11,0.086751135
2017-10-11,0.27798176
2017-10-11,0.061283894
2017-10-11,0.414167575
2017-10-11,0.047118004
2017-10-11,0.378769136
2017-10-11,0.232706071
2017-10-11,0.17929725
2017-10-11,0.262033606
2017-10-11,0.165241783
2017-10-11,0.127737844
2017-10-11,0.129673935
2017-10-12,0.20822411
2017-10-12,0.084001737
2017-10-12,0.185143683
2017-10-12,0.162846951
2017-10-12,0.207406695
2017-10-12,0.254107337
2017-10-12,0.035482841
2017-10-12,0.267428081
2017-10-12,0.206504744
2017-10-12,0.269531914
2017-10-12,0.130851317
2017-10-12,0.12173127
2017-10-13,0.128990897
2017-10-13,0.240344309
2017-10-13,0.34465341
2017-10-13,0.198435497
2017-10-13,0.242795633
2017-10-13,0.313942959
2017-10-13,0.218529811
2017-10-13,0.085381882
2017-10-13,0.138691684
2017-10-13,0.058875074
2017-10-13,0.109486754
2017-10-13,0.241298747
2017-10-14,0.216144562
2017-10-14,0.083231893
2017-10-14,0.124077254
2017-10-14,0.358569243
2017-10-14,0.135915305
2017-10-14,0.076206429
2017-10-14,0.253412881
2017-10-14,0.222303508
2017-10-14,0.112015136
2017-10-14,0.211064331
2017-10-14,0.186265295
2017-10-14,0.1893442
2017-10-15,0.151791702
2017-10-15,0.135889587
2017-10-15,0.045001389
2017-10-15,0.137112273
2017-10-15,0.168408783
2017-10-15,0.205326146
2017-10-15,0.074186868
2017-10-15,0.129689363
2017-10-15,0.092400332
2017-10-15,0.245305141
2017-10-15,0.187143126
2017-10-15,0.116142188
2017-10-16,0.203611834
2017-10-16,0.06634873
2017-10-16,0.178712347
2017-10-16,0.113350844
2017-10-16,0.069871719
2017-10-16,0.382714769
2017-10-16,0.383766613
2017-10-16,0.134426384
2017-10-16,0.042305348
2017-10-16,0.12021775
2017-10-16,0.087921531
2017-10-16,0.242970233
2017-10-17,0.046734484
2017-10-17,0.242805804
2017-10-17,0.049285141
2017-10-17,0.162645967
2017-10-17,0.089996985
2017-10-17,0.042723505
2017-10-17,0.157964495
2017-10-17,0.295947372
2017-10-17,0.129365181
2017-10-17,0.182950048
2017-10-17,0.072012421
2017-10-17,0.321509683
2017-10-18,0.152081964
2017-10-18,0.21914546
2017-10-18,0.268428813
2017-10-18,0.05924143
2017-10-18,0.154607959
2017-10-18,0.206366965
2017-10-18,0.065112003
2017-10-18,0.322890313
2017-10-18,0.170956534
2017-10-18,0.102172331
2017-10-18,0.104669072
2017-10-18,0.046149875
2017-10-19,0.124065192
2017-10-19,0.176947367
2017-10-19,0.127277683
2017-10-19,0.278737964
2017-10-19,0.322476576
2017-10-19,0.011872903
2017-10-19,0.19579604
2017-10-19,0.046431339
2017-10-19,0.175142965
2017-10-19,0.11177123
2017-10-19,0.02809542
2017-10-19,0.185184295
2017-10-20,0.1239491
2017-10-20,0.216482712
2017-10-20,0.381302311
2017-10-20,0.102467945
2017-10-20,0.07365461
2017-10-20,0.179617575
2017-10-20,0.067780394
2017-10-20,0.119173475
2017-10-20,0.203855719
2017-10-20,0.18129311
2017-10-20,0.209171426
2017-10-20,0.318474087
2017-10-21,0.161157858
2017-10-21,0.167540737
2017-10-21,0.039633148
2017-10-21,0.152602913
2017-10-21,0.193827977
2017-10-21,0.18141523
2017-10-21,0.058902327
2017-10-21,0.075430827
2017-10-21,0.278527674
2017-10-21,0.306125816
2017-10-21,0.17675982
2017-10-21,0.150209362
2017-10-22,0.152863266
2017-10-22,0.182983081
2017-10-22,0.103893074
2017-10-22,0.077224393
2017-10-22,0.090154605
2017-10-22,0.169707757
2017-10-22,0.293889933
2017-10-22,0.169364683
2017-10-22,0.062396605
2017-10-22,0.19214555
2017-10-22,0.133942121
2017-10-22,0.165298482
2017-10-23,0.295748576
2017-10-23,0.118464101
2017-10-23,0.110925009
2017-10-23,0.15067964
2017-10-23,0.287032639
2017-10-23,0.167454344
2017-10-23,0.163913444
2017-10-23,0.264816405
2017-10-23,0.064480002
2017-10-23,0.09929762
2017-10-23,0.057384934
2017-10-23,0.359817073
2017-10-24,0.149999505
2017-10-24,0.166597027
2017-10-24,0.265595189
2017-10-24,0.349175169
2017-10-24,0.03674345
2017-10-24,0.082000181
2017-10-24,0.047286363
2017-10-24,0.155154554
2017-10-24,0.052372226
2017-10-24,0.21419345
2017-10-24,0.320881624
2017-10-24,0.103357334
2017-10-25,0.151511534
2017-10-25,0.240337673
2017-10-25,0.351457432
2017-10-25,0.09491034
2017-10-25,0.166362078
2017-10-25,0.082245315
2017-10-25,0.202809317
2017-10-25,0.047534693
2017-10-25,0.310731928
2017-10-25,0.239103538
2017-10-25,0.064671544
2017-10-25,0.077235445
2017-10-26,0.187111234
2017-10-26,0.152586202
2017-10-26,0.163343013
2017-10-26,0.199388246
2017-10-26,0.319541633
2017-10-26,0.11126742
2017-10-26,0.05749999
2017-10-26,0.077166493
2017-10-26,0.061600632
2017-10-26,0.376947442
2017-10-26,0.055028231
2017-10-26,0.344495601
2017-10-27,0.36854039
2017-10-27,0.425953471
2017-10-27,0.074077758
2017-10-27,0.214582489
2017-10-27,0.265209801
2017-10-27,0.153068707
2017-10-27,0.094005537
2017-10-27,0.17640242
2017-10-27,0.221079775
2017-10-27,0.293421142
2017-10-27,0.060983801
2017-10-27,0.055033527
2017-10-28,0.097277858
2017-10-28,0.219033182
2017-10-28,0.234766039
2017-10-28,0.180985561
2017-10-28,0.334637955
2017-10-28,0.143557739
2017-10-28,0.200361066
2017-10-28,0.240698142
2017-10-28,0.252936463
2017-10-28,0.040263667
2017-10-28,0.276235463
2017-10-28,0.116913432
2017-10-29,0.161197207
2017-10-29,0.207621372
2017-10-29,0.087538922
2017-10-29,0.124331918
2017-10-29,0.081413395
2017-10-29,0.124959305
2017-10-29,0.24823975
2017-10-29,0.197314498
2017-10-29,0.155799289
2017-10-29,0.149991029
2017-10-29,0.232145536
2017-10-29,0.157704291
2017-10-30,0.303608964
2017-10-30,0.26301086
2017-10-30,0.137947834
2017-10-30,0.146456273
2017-10-30,0.049628504
2017-10-30,0.086385331
2017-10-30,0.248215718
2017-10-30,0.290757885
2017-10-30,0.091707245
2017-10-30,0.159190668
2017-10-30,0.095698441
2017-10-30,0.200111312
2017-10-31,0.353483637
2017-10-31,0.086130264
2017-10-31,0.074283039
2017-10-31,0.185732466
2017-10-31,0.228046415
2017-10-31,0.096229231
2017-10-31,0.146342584
2017-10-31,0.185524792
2017-10-31,0.048822577
2017-10-31,0.323095307
2017-10-31,0.175460758
2017-10-31,0.289198535
2017-11-01,0.207287531
2017-11-01,0.137363816
2017-11-01,0.074419896
2017-11-01,0.281027649
2017-11-01,0.144451083
2017-11-01,0.064721531
2017-11-01,0.173494309
2017-11-01,0.201337469
2017-11-01,0.316450506
2017-11-01,0.150958218
2017-11-01,0.156318983
2017-11-01,0.058103256
2017-11-02,0.047829485
2017-11-02,0.222219553
2017-11-02,0.292843072
2017-11-02,0.219434839
2017-11-02,0.036891499
2017-11-02,0.066752911
2017-11-02,0.162801344
2017-11-02,0.33334875
2017-11-02,0.28916463
2017-11-02,0.072416598
2017-11-02,0.147030066
2017-11-02,0.150742322
2017-11-03,0.175339273
2017-11-03,0.342810808
2017-11-03,0.219891211
2017-11-03,0.416936242
2017-11-03,0.230930203
2017-11-03,0.242537971
2017-11-03,0.045361753
2017-11-03,0.131960665
2017-11-03,0.064260304
2017-11-03,0.123303403
2017-11-03,0.053035132
2017-11-03,0.134185998
2017-11-04,0.197126309
2017-11-04,0.067266271
2017-11-04,0.135580695
2017-11-04,0.059261579
2017-11-04,0.193900731
2017-11-04,0.181889904
2017-11-04,0.094158335
2017-11-04,0.050987172
2017-11-04,0.343050958
2017-11-04,0.177123755
2017-11-04,0.262216603
2017-11-04,0.207773935
2017-11-05,0.255303591
2017-11-05,0.137378999
2017-11-05,0.033274505
2017-11-05,0.099826664
2017-11-05,0.101768939
2017-11-05,0.20349872
2017-11-05,0.127699914
2017-11-05,0.199741962
2017-11-05,0.073698836
2017-11-05,0.031746114
2017-11-05,0.182582384
2017-11-05,0.097071814
2017-11-06,0.071365787
2017-11-06,0.061411825
2017-11-06,0.195721896
2017-11-06,0.344003276
2017-11-06,0.080739025
2017-11-06,0.169346619
2017-11-06,0.124878913
2017-11-06,0.035359779
2017-11-06,0.149013571
2017-11-06,0.284153784
2017-11-06,0.133364552
2017-11-06,0.410038949
2017-11-07,0.227183547
2017-11-07,0.353496007
2017-11-07,0.315550533
2017-11-07,0.130635709
2017-11-07,0.142245278
2017-11-07,0.043339254
2017-11-07,0.022035806
2017-11-07,0.19971788
2017-11-07,0.168655534
2017-11-07,0.219082248
2017-11-07,0.10831437
2017-11-07,0.030795931
2017-11-08,0.167704258
2017-11-08,0.046301164
2017-11-08,0.307208284
2017-11-08,0.073085296
2017-11-08,0.149768136
2017-11-08,0.213938222
2017-11-08,0.227463046
2017-11-08,0.054638968
2017-11-08,0.05659198
2017-11-08,0.110933821
2017-11-08,0.208320052
2017-11-08,0.301675639
2017-11-09,0.05809481
2017-11-09,0.121841268
2017-11-09,0.057115776
2017-11-09,0.218378763
2017-11-09,0.031439298
2017-11-09,0.144700426
2017-11-09,0.329553863
2017-11-09,0.204295147
2017-11-09,0.147049956
2017-11-09,0.23597243
2017-11-09,0.057675657
2017-11-09,0.229517895
2017-11-10,0.294686594
2017-11-10,0.242475251
2017-11-10,0.138009518
2017-11-10,0.054920041
2017-11-10,0.340822275
2017-11-10,0.066210943
2017-11-10,0.090060709
2017-11-10,0.184717105
2017-11-10,0.144587759
2017-11-10,0.25323075
2017-11-10,0.146064049
2017-11-10,0.037974344
2017-11-11,0.07800379
2017-11-11,0.155388168
2017-11-11,0.2123256
2017-11-11,0.183301919
2017-11-11,0.08343827
2017-11-11,0.077809828
2017-11-11,0.306807948
2017-11-11,0.295962371
2017-11-11,0.199406699
2017-11-11,0.173828916
2017-11-11,0.104466398
2017-11-11,0.108317656
2017-11-12,0.144517384
2017-11-12,0.111419114
2017-11-12,0.109741796
2017-11-12,0.205461846
2017-11-12,0.196409683
2017-11-12,0.098699822
2017-11-12,0.147029825
2017-11-12,0.171542354
2017-11-12,0.025156829
2017-11-12,0.040515155
2017-11-12,0.096409566
2017-11-12,0.131659568
2017-11-13,0.113235028
2017-11-13,0.354246873
2017-11-13,0.27915607
2017-11-13,0.218572599
2017-11-13,0.197912315
2017-11-13,0.252550065
2017-11-13,0.035862532
2017-11-13,0.072620329
2017-11-13,0.237081299
2017-11-13,0.072310075
2017-11-13,0.153457805
2017-11-13,0.104601539
2017-11-14,0.217852159
2017-11-14,0.283546494
2017-11-14,0.030501678
2017-11-14,0.055568915
2017-11-14,0.180686194
2017-11-14,0.373922574
2017-11-14,0.067025935
2017-11-14,0.086073079
2017-11-14,0.181899822
2017-11-14,0.217843097
2017-11-14,0.143465405
2017-11-14,0.127928517
2017-11-15,0.182767346
2017-11-15,0.218134662
2017-11-15,0.204517745
2017-11-15,0.282213932
2017-11-15,0.060995461
2017-11-15,0.135224967
2017-11-15,0.050702201
2017-11-15,0.348699539
2017-11-15,0.136351217
2017-11-15,0.154781679
2017-11-15,0.045583925
2017-11-15,0.121162739
2017-11-16,0.295311278
2017-11-16,0.076526544
2017-11-16,0.114636611
2017-11-16,0.140237453
2017-11-16,0.044877004
2017-11-16,0.07599019
2017-11-16,0.212940218
2017-11-16,0.19499213
2017-11-16,0.138632752
2017-11-16,0.360299191
2017-11-16,0.105511883
2017-11-16,0.311082859
2017-11-17,0.189037936
2017-11-17,0.049443063
2017-11-17,0.130672216
2017-11-17,0.070530794
2017-11-17,0.111237257
2017-11-17,0.047236169
2017-11-17,0.217433999
2017-11-17,0.190005246
2017-11-17,0.286493084
2017-11-17,0.334143155
2017-11-17,0.257118661
2017-11-17,0.375049999
2017-11-18,0.065449216
2017-11-18,0.301924276
2017-11-18,0.049266075
2017-11-18,0.150494952
2017-11-18,0.205643901
2017-11-18,0.165691958
2017-11-18,0.278272902
2017-11-18,0.188068817
2017-11-18,0.201389881
2017-11-18,0.210646911
2017-11-18,0.018911387
2017-11-18,0.144334692
2017-11-19,0.212069895
2017-11-19,0.110280469
2017-11-19,0.231441551
2017-11-19,0.062895448
2017-11-19,0.147762335
2017-11-19,0.23034809
2017-11-19,0.054426241
2017-11-19,0.17333649
2017-11-19,0.139830332
2017-11-19,0.229912292
2017-11-19,0.072633116
2017-11-19,0.060860453
2017-11-20,0.238614046
2017-11-20,0.045336191
2017-11-20,0.136687926
2017-11-20,0.062938166
2017-11-20,0.329732608
2017-11-20,0.17349759
2017-11-20,0.058344583
2017-11-20,0.170213219
2017-11-20,0.058660472
2017-11-20,0.261109981
2017-11-20,0.116000128
2017-11-20,0.273326093
2017-11-21,0.049424306
2017-11-21,0.13189413
2017-11-21,0.348582043
2017-11-21,0.038543241
2017-11-21,0.055955442
2017-11-21,0.209020897
2017-11-21,0.229797176
2017-11-21,0.284604692
2017-11-21,0.32542726
2017-11-21,0.049282021
2017-11-21,0.147472619
2017-11-21,0.125485057
2017-11-22,0.055824002
2017-11-22,0.321212864
2017-11-22,0.052944216
2017-11-22,0.145290861
2017-11-22,0.246892658
2017-11-22,0.105963187
2017-11-22,0.221013019
2017-11-22,0.231464854
2017-11-22,0.149049208
2017-11-22,0.077994869
2017-11-22,0.029315427
2017-11-22,0.152868459
2017-11-23,0.104310925
2017-11-23,0.318361699
2017-11-23,0.165746637
2017-11-23,0.205109829
2017-11-23,0.069174971
2017-11-23,0.059742026
2017-11-23,0.223532004
2017-11-23,0.296987412
2017-11-23,0.206313551
2017-11-23,0.082948381
2017-11-23,0.038159068
2017-11-23,0.157347411
2017-11-24,0.083747209
2017-11-24,0.160835955
2017-11-24,0.146922453
2017-11-24,0.068430305
2017-11-24,0.055161634
2017-11-24,0.187280404
2017-11-24,0.149061735
2017-11-24,0.322981561
2017-11-24,0.244640083
2017-11-24,0.137463722
2017-11-24,0.135820275
2017-11-24,0.257578994
2017-11-25,0.212005277
2017-11-25,0.046294849
2017-11-25,0.064622057
2017-11-25,0.199539129
2017-11-25,0.163424437
2017-11-25,0.279341267
2017-11-25,0.177994114
2017-11-25,0.079642485
2017-11-25,0.313070875
2017-11-25,0.088791743
2017-11-25,0.203963751
2017-11-25,0.34132726
2017-11-26,0.149623857
2017-11-26,0.162940307
2017-11-26,0.050161286
2017-11-26,0.030466035
2017-11-26,0.227973285
2017-11-26,0.239119356
2017-11-26,0.04877837
2017-11-26,0.200408988
2017-11-26,0.103191416
2017-11-26,0.125184817
2017-11-26,0.046820161
2017-11-26,0.205321553
2017-11-27,0.071801858
2017-11-27,0.065948828
2017-11-27,0.07222601
2017-11-27,0.198928936
2017-11-27,0.250325468
2017-11-27,0.132760046
2017-11-27,0.387837577
2017-11-27,0.148067096
2017-11-27,0.198298617
2017-11-27,0.358420497
2017-11-27,0.051809749
2017-11-27,0.197421606
2017-11-28,0.063202684
2017-11-28,0.126923361
2017-11-28,0.256860397
2017-11-28,0.233775766
2017-11-28,0.104954612
2017-11-28,0.251973485
2017-11-28,0.197858381
2017-11-28,0.171044634
2017-11-28,0.026596583
2017-11-28,0.065135835
2017-11-28,0.131260736
2017-11-28,0.324465266
2017-11-29,0.36399158
2017-11-29,0.337455839
2017-11-29,0.033323053
2017-11-29,0.154023443
2017-11-29,0.083302334
2017-11-29,0.058843825
2017-11-29,0.063482899
2017-11-29,0.187566692
2017-11-29,0.180067914
2017-11-29,0.251064551
2017-11-29,0.108014999
2017-11-29,0.216438166
2017-11-30,0.117692045
2017-11-30,0.338503595
2017-11-30,0.325226866
2017-11-30,0.062520624
2017-11-30,0.214642663
2017-11-30,0.222220132
2017-11-30,0.175151077
2017-11-30,0.153318666
2017-11-30,0.186386505
2017-11-30,0.077984704
2017-11-30,0.077534002
2017-11-30,0.058683718
2017-12-01,0.329159886
2017-12-01,0.046932386
2017-12-01,0.23364647
2017-12-01,0.118210688
2017-12-01,0.156386728
2017-12-01,0.181584443
2017-12-01,0.167872346
2017-12-01,0.225071422
2017-12-01,0.429797106
2017-12-01,0.080353626
2017-12-01,0.189372603
2017-12-01,0.37758038
2017-12-02,0.079984618
2017-12-02,0.237179741
2017-12-02,0.293413698
2017-12-02,0.191278478
2017-12-02,0.236963385
2017-12-02,0.188506138
2017-12-02,0.204682195
2017-12-02,0.084811725
2017-12-02,0.120318084
2017-12-02,0.072946517
2017-12-02,0.210143057
2017-12-02,0.231725195
2017-12-03,0.054976909
2017-12-03,0.044651038
2017-12-03,0.159276681
2017-12-03,0.219647752
2017-12-03,0.199882081
2017-12-03,0.079741064
2017-12-03,0.061119627
2017-12-03,0.153060255
2017-12-03,0.143456157
2017-12-03,0.244314483
2017-12-03,0.285835175
2017-12-03,0.118931399
2017-12-04,0.283563265
2017-12-04,0.043967329
2017-12-04,0.136380704
2017-12-04,0.162846987
2017-12-04,0.04188244
2017-12-04,0.310806301
2017-12-04,0.106296157
2017-12-04,0.277376593
2017-12-04,0.4048525
2017-12-04,0.075951845
2017-12-04,0.239716495
2017-12-04,0.086317969
2017-12-05,0.100053397
2017-12-05,0.114761404
2017-12-05,0.244048513
2017-12-05,0.387218383
2017-12-05,0.178290996
2017-12-05,0.034938658
2017-12-05,0.30011866
2017-12-05,0.246838776
2017-12-05,0.088427867
2017-12-05,0.071850406
2017-12-05,0.373550237
2017-12-05,0.1818225
2017-12-06,0.244063928
2017-12-06,0.066278372
2017-12-06,0.174781831
2017-12-06,0.082375519
2017-12-06,0.122397687
2017-12-06,0.146766947
2017-12-06,0.218855099
2017-12-06,0.147653461
2017-12-06,0.044652075
2017-12-06,0.241240809
2017-12-06,0.163088863
2017-12-06,0.030708506
2017-12-07,0.234130527
2017-12-07,0.211977512
2017-12-07,0.183846962
2017-12-07,0.288813836
2017-12-07,0.139032294
2017-12-07,0.069475429
2017-12-07,0.28419313
2017-12-07,0.057336216
2017-12-07,0.049922792
2017-12-07,0.229471849
2017-12-07,0.144205029
2017-12-07,0.114325592
2017-12-08,0.123751662
2017-12-08,0.10957991
2017-12-08,0.049020055
2017-12-08,0.109518908
2017-12-08,0.169587054
2017-12-08,0.073786854
2017-12-08,0.110955148
2017-12-08,0.204676352
2017-12-08,0.045732781
2017-12-08,0.124466029
2017-12-08,0.171393422
2017-12-08,0.231559303
2017-12-09,0.197272456
2017-12-09,0.040437479
2017-12-09,0.196326506
2017-12-09,0.067793213
2017-12-09,0.07531715
2017-12-09,0.275728345
2017-12-09,0.152246667
2017-12-09,0.288972581
2017-12-09,0.161162531
2017-12-09,0.161553536
2017-12-09,0.144977332
2017-12-09,0.090950176
2017-12-10,0.150659462
2017-12-10,0.033514451
2017-12-10,0.053329938
2017-12-10,0.023523189
2017-12-10,0.036895299
2017-12-10,0.227599422
2017-12-10,0.099714174
2017-12-10,0.119702421
2017-12-10,0.071445281
2017-12-10,0.141525071
2017-12-10,0.105586374
2017-12-10,0.06520645
2017-12-11,0.340407174
2017-12-11,0.127715139
2017-12-11,0.071539239
2017-12-11,0.056701007
2017-12-11,0.386035919
2017-12-11,0.222472808
2017-12-11,0.022945888
2017-12-11,0.030938043
2017-12-11,0.167676028
2017-12-11,0.190177371
2017-12-11,0.183704876
2017-12-11,0.291443182
2017-12-12,0.325009
2017-12-12,0.031677702
2017-12-12,0.274837706
2017-12-12,0.105981441
2017-12-12,0.063930534
2017-12-12,0.171703903
2017-12-12,0.039845273
2017-12-12,0.216925227
2017-12-12,0.145778231
2017-12-12,0.173674397
2017-12-12,0.188402553
2017-12-12,0.049430255
